1431785087.278000, /muse/eeg, 857.034729004, 814.265258789, 848.809875488, 847.164855957
1431785087.278000, /muse/eeg, 870.194580078, 817.555236816, 838.940002441, 843.874938965
1431785087.278000, /muse/eeg, 853.744812012, 822.49017334, 843.874938965, 842.229919434
1431785087.278000, /muse/eeg, 819.200195312, 815.91027832, 840.584960938, 817.555236816
1431785087.278000, /muse/eeg, 850.454833984, 815.91027832, 847.164855957, 866.904663086
1431785087.278000, /muse/eeg, 866.904663086, 819.200195312, 842.229919434, 863.614685059
1431785087.278000, /muse/eeg, 848.809875488, 814.265258789, 847.164855957, 852.09979248
1431785087.278000, /muse/elements/alpha_relative, 0.079165824, 0.19074926, 0.26530445, 0.04445479
1431785087.278000, /muse/elements/beta_relative, 0.40704456, 0.1162442, 0.19107284, 0.42123038
1431785087.278000, /muse/elements/delta_relative, 0.12060226, 0.4322435, 0.20483084, 0.1772092
1431785087.278000, /muse/elements/gamma_relative, 0.2603662, 0.036147274, 0.11233776, 0.22731763
1431785087.278000, /muse/elements/theta_relative, 0.13282114, 0.22461577, 0.22645411, 0.12978803
1431785087.278000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1431785087.278000, /muse/elements/is_good, 1, 1, 1, 1
1431785087.279000, /muse/elements/blink, 0
1431785087.279000, /muse/elements/jaw_clench, 0
1431785087.279000, /muse/elements/touching_forehead, 1
1431785087.279000, /muse/elements/experimental/concentration, 0.9565091
1431785087.279000, /muse/elements/experimental/mellow, 0.03437454
1431785087.279000, /muse/elements/raw_fft0, -6.476686, 1.3758647, 2.7875638, 1.3744658, -1.0588803, -0.9936733, 2.1678147, 2.770554, -1.6904446, -9.248208, -6.9390144, -7.3303466, -10.006965, -11.923745, -8.642766, -8.244337, -3.3591692, -8.0714445, -4.9526286, -6.3188534, -4.9055576, -8.569212, -7.1150713, -5.16985, -7.1375237, -5.524516, -4.57268, -1.1170398, 2.2668123, 0.26414534, 3.8557987, 0.14906816, -8.456787, -4.867219, -4.015572, -2.6235592, -8.479985, -4.404541, -3.432018, -4.4837003, -2.8639836, -2.678195, -0.9504729, -4.0010476, -4.2798266, -8.883038, -9.138594, -3.993944, -5.229252, -4.450121, -4.717562, -1.7754388, -3.632236, -9.742096, -13.014272, -14.72369, -16.69024, -15.161842, -19.123281, -12.282834, -7.9933805, -3.0811634, -8.106398, -10.334482, -9.976707, -7.020519, -9.082212, -7.5294633, -2.1922143, -5.04854, -6.0217423, -7.2756357, -5.855256, -4.546164, -4.244353, -3.2257853, -3.9757414, -8.662262, -7.97992, -3.8132763, -7.2781577, -10.956815, -9.515369, -9.162678, -10.246994, -7.284889, -1.8067592, -1.0802933, -6.099992, -5.584115, -1.8924747, -4.014441, -1.7249094, -2.5900378, -4.4690046, -6.8449583, -5.892989, -4.578856, -6.232579, -2.7797298, -0.8848638, -2.4119284, -7.5766582, -9.5566845, -10.841151, -8.301482, -5.63398, -9.785626, -8.858947, -8.298069, -11.053022, -10.172402, -7.1110954, -9.431586, -9.298809, -8.991017, -5.7641587, -5.1736746, -9.035295, -12.046548, -7.325487, -8.136419, -13.264308, -4.5548816, -4.376634, -10.270511, -13.017214, -16.251074, -13.261688
