1431785129.975000, /muse/elements/raw_fft1, -4.6109805, -0.34101787, -2.1835473, -0.67775375, -0.78080046, -3.5074375, -5.4885573, -5.695663, -4.297799, -8.797422, -14.717191, -7.8068075, -10.442383, -10.788252, -8.198263, -7.928871, -7.577475, -13.836733, -16.29076, -13.020997, -10.387592, -17.703457, -16.72725, -12.24593, -12.939917, -16.128643, -15.039499, -18.986015, -20.4724, -16.389961, -17.433079, -17.70834, -21.336916, -18.238901, -23.055609, -21.185734, -22.104403, -16.26096, -17.564564, -19.494009, -17.80762, -18.924639, -15.415984, -17.783838, -18.771801, -20.24659, -20.343391, -22.118074, -22.521244, -19.49401, -20.869532, -22.353941, -23.178053, -24.213844, -23.917776, -24.963177, -30.755106, -38.63114, -36.443943, -31.103071, -28.771143, -27.953802, -24.682133, -28.020676, -25.935183, -22.315918, -20.236624, -19.0629, -21.252533, -23.317636, -20.522999, -18.174242, -21.167484, -21.010069, -19.531124, -22.649155, -22.569994, -25.656546, -23.725931, -22.706419, -26.083925, -26.103468, -26.158066, -26.525478, -23.802427, -28.743544, -24.874847, -23.165216, -26.83944, -32.60351, -26.050833, -24.531082, -28.12031, -25.80853, -21.386879, -22.05512, -22.079542, -22.88182, -25.8513, -21.61763, -22.835499, -21.412579, -26.925621, -25.57769, -28.011806, -25.648567, -23.843771, -27.93958, -35.512985, -28.702883, -24.843973, -27.340843, -29.90497, -35.048435, -35.489365, -23.208763, -17.490993, -22.15616, -25.198092, -26.956554, -28.503462, -29.881708, -28.301378, -28.758945, -27.30444, -25.243505, -22.423498, -27.93981, -38.73856
1431785129.975000, /muse/elements/raw_fft2, -1.1645174, 3.939636, 1.0541719, 0.60337996, -2.1879957, 2.2090786, -1.4990448, -6.0740457, -9.72255, -7.68153, -8.375868, -8.272247, -9.052225, -10.032307, -8.015023, -7.0301757, -7.860136, -12.735509, -7.7506304, -4.67517, -7.034787, -11.646152, -10.3649845, -12.986689, -21.51588, -25.055946, -17.776386, -13.544794, -13.628569, -10.503053, -8.286426, -13.727295, -8.745829, -10.222824, -9.743155, -8.238534, -13.191733, -11.367959, -14.155394, -16.49448, -17.842022, -12.940113, -4.5491333, -7.148568, -12.797777, -10.267774, -11.677093, -15.540386, -12.565217, -10.440204, -11.467518, -15.451974, -12.312069, -17.612934, -20.67341, -19.182537, -21.338669, -20.686502, -24.093727, -23.454355, -18.818336, -18.014662, -21.492794, -16.365995, -16.418116, -15.512622, -11.13923, -13.652974, -19.18911, -12.179646, -8.742618, -11.584113, -13.527316, -9.811449, -4.719208, -10.304808, -10.561985, -14.40593, -21.543074, -20.941227, -12.343938, -13.760234, -16.064386, -11.60708, -15.5455, -14.523259, -17.304886, -16.249182, -13.869029, -14.360472, -12.628269, -17.783113, -17.202389, -17.424973, -14.178631, -11.110563, -9.337357, -12.643863, -14.364224, -16.767397, -11.2349615, -10.065308, -13.335011, -12.378936, -13.162462, -13.706947, -18.648457, -12.993881, -15.900234, -16.089697, -12.056982, -12.213501, -15.223571, -13.002549, -14.793783, -13.305617, -1.7207046, -4.8621545, -20.596321, -19.20095, -20.664467, -19.383484, -18.412128, -15.699488, -16.18943, -20.96323, -16.4049, -18.353054, -18.511417
1431785129.975000, /muse/elements/raw_fft3, -9.705603, -2.2516277, 0.7607873, -2.1282394, -4.4274917, -2.403776, -1.8357826, -1.5396627, -4.6361413, -5.9877305, -8.881864, -5.0394626, -5.513142, -3.1986885, -3.8485863, -7.2094646, -2.5470104, -7.2224483, -5.4266105, -5.666536, -7.1292233, -9.697586, -11.388801, -7.0725203, -6.435125, -10.312521, -6.165854, -5.5810304, -0.70975834, 1.2774922, -2.1782658, -4.1596274, -6.6032844, -5.761493, -1.9120699, -3.1369393, -7.339952, -8.183708, -5.2286534, -6.5077796, -9.672153, -4.2060018, -1.4612272, -4.8208423, -6.3320546, -9.585266, -7.9100957, -7.271673, -6.8039827, -5.9353228, -7.133069, -10.256315, -6.341731, -5.3917737, -10.329987, -11.549041, -6.483275, -8.37013, -11.218334, -8.005139, -7.2505174, -9.475398, -8.144863, -5.1335683, -7.6334324, -4.2350035, -4.859069, -6.8506885, -10.194889, -9.468, -7.6853914, -6.821399, -9.64776, -2.6152823, 0.55874515, -8.348005, -5.683702, -7.5707645, -10.168102, -8.223007, -7.213056, -10.616893, -8.887016, -12.518091, -13.404506, -13.112969, -14.25821, -12.549048, -9.9689045, -8.975589, -10.590826, -11.693345, -12.912365, -11.559718, -13.997512, -9.975313, -7.453205, -7.7685676, -9.491153, -9.327949, -8.036075, -8.589007, -6.9117126, -2.1851206, -6.2597756, -10.605371, -7.41366, -3.450989, -4.753513, -12.221752, -11.61615, -16.550608, -11.523313, -9.109648, -12.636994, -13.545185, -9.615509, -12.488248, -11.110497, -12.862511, -12.11485, -14.014128, -14.898705, -17.929815, -13.754967, -16.38987, -22.150429, -19.599005, -17.7927
1431785129.975000, /muse/elements/low_freqs_absolute, 0.70583117, 0.6091414, 0.7843446, 0.7267334
1431785129.975000, /muse/elements/alpha_absolute, 0.39795718, 0.11975103, 0.33692053, 0.7538827
1431785129.975000, /muse/elements/beta_absolute, 0.8133993, -0.15586504, 0.25053495, 0.8082429
1431785129.975000, /muse/elements/delta_absolute, 0.5330366, 0.43960002, 0.49876174, 0.4099147
1431785129.976000, /muse/elements/gamma_absolute, 0.37540916, -0.67384803, 0.17410868, 0.7578284
1431785129.976000, /muse/elements/theta_absolute, 0.22204049, 0.11861638, 0.4672977, 0.44093817
1431785129.976000, /muse/elements/alpha_session_score, 0.04225352, 0.575, 0.25, 0.8727273
