1431785116.773000, /muse/elements/experimental/concentration, 0.3903591
1431785116.773000, /muse/elements/experimental/mellow, 0.16504334
1431785116.775000, /muse/elements/raw_fft0, 11.941543, 18.203651, 20.96159, 21.281843, 19.141281, 16.548956, 15.178354, 14.3880005, 13.2139435, 10.336071, 8.150855, 7.712007, 7.067561, 3.3258386, 0.80975085, 0.49193618, -3.2049692, -6.1087794, -7.3422384, -8.293097, -3.701053, -3.884612, -5.9220157, -5.7083926, -5.56696, -8.901453, -6.8208504, -12.079912, -11.140848, -6.5079007, -10.011119, -7.7868886, -2.5010817, -3.1789887, -7.855872, -9.515495, -10.061326, -5.22909, -12.058735, -12.10931, -4.731639, -5.29744, -8.508126, -9.407159, -6.6366696, -5.7667994, -2.3668609, -0.48024768, -2.4216638, -4.497846, -6.045408, -15.084157, -15.051217, -12.798347, -14.721612, -15.771671, -16.029469, -17.521975, -25.060165, -18.936758, -15.589371, -13.210928, -6.958853, -3.584861, -5.656937, -10.553333, -6.780748, -6.44586, -5.1151233, -6.646856, -8.151844, -5.1964674, -7.825727, -5.7535734, -4.4338427, -10.78887, -7.678594, -5.6592393, -10.426568, -7.774502, -6.4385505, -7.1328273, -12.073042, -9.2835, -5.5356817, -5.738809, -8.466174, -9.8463335, -9.803083, -11.202666, -6.3981915, -5.1117926, -9.694933, -4.026518, -1.5870798, -3.8480933, -5.2783875, -8.560488, -11.450582, -8.058093, -6.0965023, -5.0424843, -6.4873557, -6.4559193, -5.1252575, -7.942668, -9.303935, -10.725176, -12.1551285, -6.7069244, -8.188268, -6.578509, -7.2542663, -9.385625, -8.237658, -11.203563, -8.667631, -13.613115, -12.2452345, -16.032799, -15.671569, -11.749451, -9.246903, -12.251535, -14.148742, -9.116463, -10.467447, -17.027884, -14.129137
1431785116.776000, /muse/elements/raw_fft1, -1.2426121, 3.8018336, 4.33, 2.9262805, -0.30848432, 1.2507428, 0.45253405, -2.003219, -5.8389378, -3.0905175, -6.2865014, -8.244943, -6.6575613, -11.098731, -14.855017, -17.484785, -14.760118, -11.496966, -18.13233, -18.81099, -16.97592, -19.533484, -14.763474, -18.319237, -14.707511, -12.0371065, -11.5900345, -9.277061, -12.360808, -13.945624, -15.791198, -14.21831, -14.260227, -10.975763, -10.874764, -14.65198, -16.09132, -14.973028, -13.005774, -13.879503, -14.251398, -14.762623, -15.120275, -11.761299, -11.716985, -11.977748, -10.879124, -9.467429, -8.605049, -14.069996, -19.753075, -19.561256, -23.572916, -19.617666, -18.87482, -21.03464, -26.996336, -34.369484, -34.34798, -27.208591, -24.778929, -24.698862, -22.087921, -16.8047, -19.955175, -18.458736, -18.760094, -18.192282, -14.378455, -14.190389, -16.993357, -13.8007345, -14.829494, -18.122818, -20.517101, -23.191563, -11.257297, -10.718416, -10.783182, -12.108733, -12.059972, -13.580675, -17.57641, -16.261156, -18.53535, -12.3221445, -11.124036, -8.370783, -10.720721, -20.269547, -16.02601, -16.789581, -20.84283, -17.589832, -18.97538, -16.599628, -17.897486, -21.898367, -21.623892, -25.801176, -13.164196, -12.820646, -14.443053, -14.094179, -14.418776, -14.314096, -15.49811, -13.888451, -17.591885, -13.582662, -10.695339, -12.22668, -13.8728895, -15.14701, -23.79405, -18.217875, -16.31031, -17.864796, -20.17031, -15.584784, -17.72178, -19.350765, -20.770082, -20.045982, -23.717339, -20.231758, -18.539919, -17.5174, -20.836716
1431785116.776000, /muse/elements/raw_fft2, -5.825091, -0.9274424, -2.7202125, 1.9631423, -0.4174402, -4.4701533, -8.407486, -3.725759, -5.306608, -8.007546, -7.6068015, -4.4039874, -1.963284, -5.1055646, -5.4107637, -5.760525, -5.941211, -9.3033695, -7.943875, -9.554157, -12.146853, -10.651538, -9.862013, -13.677712, -15.281061, -16.178087, -11.242716, -14.029839, -10.958341, -6.8339977, -13.711084, -12.543467, -7.3097386, -9.596421, -9.665583, -11.778633, -13.974095, -10.136641, -11.208217, -11.076284, -9.804321, -11.195587, -4.0969725, -6.827686, -12.606404, -7.848926, -7.5775876, -9.865911, -11.118414, -15.346167, -10.523368, -5.0765967, -7.8364224, -8.883732, -12.789201, -10.731874, -11.0398655, -14.912657, -21.419535, -17.12774, -12.095059, -10.841425, -14.61085, -21.839714, -18.538769, -19.523788, -22.126347, -21.752474, -16.628614, -10.883594, -15.779576, -20.212706, -16.604649, -11.146714, -6.4211574, -10.948238, -10.199784, -11.378952, -13.550903, -19.645891, -17.493637, -10.7124195, -12.323965, -19.015627, -7.63074, -5.830182, -11.923128, -12.350765, -12.753802, -12.401526, -8.617359, -12.17842, -19.141455, -12.491731, -16.35596, -15.882678, -17.721827, -18.859205, -17.954515, -14.77194, -9.026061, -10.044276, -18.255024, -16.583307, -13.625237, -13.023858, -13.968962, -17.130095, -11.37811, -10.931734, -17.481525, -23.701775, -19.35781, -16.485825, -16.785297, -15.931079, -9.856038, -12.784058, -21.18006, -23.797081, -24.549921, -21.079672, -22.654593, -15.553211, -14.678398, -20.852383, -26.474602, -23.772228, -18.83462
1431785116.776000, /muse/elements/raw_fft3, 11.099223, 17.368454, 20.743881, 21.179012, 19.285145, 17.809229, 15.287589, 14.434494, 14.007344, 10.949998, 7.0633698, 6.518042, 5.392798, 4.458401, 3.329174, 2.303602, -3.0393014, -5.649811, -4.8817716, -3.6122348, -7.5542803, -6.2210445, -9.414545, -10.086622, -6.313098, -3.4225597, -4.7570076, -9.126835, -5.746107, -1.8638432, -3.5898082, -2.2418845, 0.3434489, 0.39944744, -0.95464313, -5.8660774, -5.9836254, -0.5388645, 1.9362366, -3.6182353, -8.6152, -5.544341, -3.8950076, -6.9121222, -7.753246, -6.0361776, -4.5081635, -2.9749908, -2.420111, -10.416365, -5.7672014, -5.2968693, -10.179372, -12.951353, -7.1638603, -0.55714375, 0.561618, -2.009294, -8.62043, -3.191806, 1.3009804, 2.3093603, -0.80645597, -8.629585, -4.4533777, -0.7590233, -2.1879914, -3.4083276, -8.507079, -11.966203, -8.699466, -6.175715, -12.044077, -7.499858, -4.463538, -8.672447, -14.211521, -5.200506, -6.1316175, -14.834488, -7.464119, -9.576084, -12.839184, -13.292649, -5.995714, -5.079115, -6.0939436, -6.031422, -9.595813, -7.803617, -2.5712214, -3.2786674, -10.880578, -8.616984, -5.964112, -7.3563857, -5.0612125, -4.11818, -6.4849133, -6.8366084, -7.883374, -8.772413, -12.403411, -10.672502, -7.780506, -7.5922794, -15.348677, -12.197464, -11.48292, -8.256932, -11.772068, -9.834153, -10.218272, -10.273633, -10.333104, -6.60532, 1.6195431, -0.14271887, -10.387117, -11.652679, -14.873035, -16.850235, -11.402171, -11.509647, -12.774957, -12.391353, -14.230012, -21.61432, -26.429846
1431785116.776000, /muse/elements/low_freqs_absolute, 0.79765743, 0.8750563, 0.5591644, 0.74048096
1431785116.776000, /muse/elements/alpha_absolute, 0.44349107, 0.11308729, 0.6123925, 0.387582
1431785116.776000, /muse/elements/beta_absolute, 0.47376257, -0.12932017, 0.25498128, 0.6441332
1431785116.776000, /muse/elements/delta_absolute, 0.6830724, 0.64995944, 0.38336885, 0.30065826
1431785116.776000, /muse/elements/gamma_absolute, 0.4421299, -0.17790234, 0.27804396, 0.6306951
1431785116.776000, /muse/elements/theta_absolute, 0.1629675, 0.48194346, 0.08145117, 0.54446614
1431785116.776000, /muse/elements/alpha_session_score, 0.15254237, 0.3548387, 1.0, 0.25531915
1431785116.776000, /muse/elements/beta_session_score, 0.0, 0.27906978, 0.4, 0.0
1431785116.776000, /muse/elements/delta_session_score, 0.26744187, 0.9111111, 0.1780822, 0.039215688
1431785116.777000, /muse/elements/gamma_session_score, 0.1509434, 0.72619045, 1.0, 0.4
1431785116.777000, /muse/elements/theta_session_score, 0.0, 1.0, 0.0, 0.45
1431785116.777000, /muse/eeg, 753.401, 812.6203, 843.87494, 768.2058
1431785116.777000, /muse/eeg, 778.0757, 817.55524, 853.7448, 776.4307
1431785116.777000, /muse/eeg, 778.0757, 815.9103, 847.16486, 786.3006
1431785116.777000, /muse/eeg, 804.3954, 799.46045, 840.58496, 814.26526
1431785116.777000, /muse/eeg, 815.9103, 809.3303, 845.5199, 829.07007
1431785116.777000, /muse/eeg, 817.55524, 817.55524, 860.3247, 822.4902
1431785116.777000, /muse/eeg, 840.58496, 817.55524, 858.67975, 840.58496
1431785116.777000, /muse/eeg, 837.295, 814.26526, 850.45483, 845.5199
1431785116.777000, /muse/eeg, 853.7448, 822.4902, 842.2299, 861.9697
1431785116.777000, /muse/eeg, 853.7448, 809.3303, 845.5199, 863.6147
1431785116.777000, /muse/eeg, 863.6147, 815.9103, 847.16486, 860.3247
1431785116.777000, /muse/acc, 0.0, 996.09534, 148.43773
1431785116.786000, /muse/acc, -7.8125124, 992.189, 148.43773
1431785116.810000, /muse/drlref, 1648387.1, 1654838.8
1431785116.810000, /muse/acc, -7.8125124, 992.189, 148.43773
1431785116.827000, /muse/acc, -7.8125124, 992.189, 152.344
1431785116.851000, /muse/eeg, 875.1295, 819.2002, 847.16486, 880.06445
1431785116.851000, /muse/eeg/quantization, 1, 1, 1, 1
1431785116.851000, /muse/eeg, 858.67975, 819.2002, 863.6147, 875.1295
1431785116.851000, /muse/eeg, 891.57935, 820.8452, 848.8099, 898.15924
1431785116.851000, /muse/eeg, 875.1295, 812.6203, 847.16486, 884.99945
1431785116.851000, /muse/eeg, 878.4195, 819.2002, 843.87494, 891.57935
