1431785193.806000, /muse/eeg, 850.45483, 815.9103, 853.7448, 860.3247
1431785193.806000, /muse/eeg, 857.0347, 819.2002, 855.3898, 868.5496
1431785193.806000, /muse/eeg, 850.45483, 820.8452, 848.8099, 845.5199
1431785193.806000, /muse/eeg, 855.3898, 820.8452, 840.58496, 861.9697
1431785193.806000, /muse/eeg, 863.6147, 820.8452, 835.65, 848.8099
1431785193.806000, /muse/eeg, 863.6147, 819.2002, 847.16486, 842.2299
1431785193.806000, /muse/eeg, 868.5496, 824.13513, 832.36005, 858.67975
1431785193.806000, /muse/eeg, 858.67975, 829.07007, 848.8099, 857.0347
1431785193.806000, /muse/acc, 74.218864, 996.09534, 148.43773
1431785193.806000, /muse/acc, 70.31261, 992.189, 148.43773
1431785193.821000, /muse/acc, 70.31261, 992.189, 148.43773
1431785193.840000, /muse/acc, 70.31261, 996.09534, 144.53148
1431785193.866000, /muse/eeg, 855.3898, 829.07007, 845.5199, 857.0347
1431785193.866000, /muse/eeg/quantization, 1, 1, 1, 1
1431785193.866000, /muse/eeg, 858.67975, 832.36005, 834.005, 840.58496
1431785193.866000, /muse/eeg, 847.16486, 832.36005, 842.2299, 852.0998
1431785193.866000, /muse/eeg, 855.3898, 829.07007, 827.4251, 852.0998
1431785193.866000, /muse/eeg, 865.25964, 827.4251, 829.07007, 843.87494
1431785193.866000, /muse/eeg, 842.2299, 825.78015, 834.005, 852.0998
1431785193.866000, /muse/eeg, 857.0347, 829.07007, 827.4251, 848.8099
1431785193.866000, /muse/eeg, 858.67975, 830.7151, 829.07007, 843.87494
1431785193.867000, /muse/eeg, 853.7448, 830.7151, 830.7151, 850.45483
1431785193.867000, /muse/elements/alpha_relative, 0.27413005, 0.27856383, 0.24495098, 0.21129566
1431785193.867000, /muse/elements/beta_relative, 0.105508246, 0.083988525, 0.15348199, 0.21357065
1431785193.867000, /muse/elements/delta_relative, 0.42614484, 0.37354007, 0.32956168, 0.36023906
1431785193.867000, /muse/elements/gamma_relative, 0.08491724, 0.028029563, 0.1005361, 0.12312786
1431785193.867000, /muse/elements/theta_relative, 0.10929963, 0.235878, 0.17146924, 0.091766775
1431785193.867000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1431785193.867000, /muse/elements/is_good, 1, 1, 1, 1
1431785193.867000, /muse/elements/blink, 0
1431785193.867000, /muse/elements/jaw_clench, 0
1431785193.867000, /muse/elements/touching_forehead, 1
1431785193.867000, /muse/elements/experimental/concentration, 0.12495116
1431785193.867000, /muse/elements/experimental/mellow, 0.70911336
1431785193.867000, /muse/elements/raw_fft0, 1.4913157, 8.685311, 11.327326, 6.224494, 2.119436, -5.176999, -2.9985502, 1.7606281, -2.2972734, -2.6722224, 0.55435514, -3.8054814, -2.3798404, -4.0355983, -3.707787, -3.741006, -6.952115, -6.899219, -4.4890823, -5.4144, -9.648099, -7.0207095, -8.834358, -10.76, -13.002253, -11.323234, -7.5528736, -5.673611, -7.0238543, -5.7785525, -8.10136, -8.94568, -9.833741, -9.259015, -11.23879, -7.942848, -8.604052, -10.266681, -9.385229, -7.1923637, -7.412764, -5.288406, -8.431676, -9.543346, -10.06606, -7.1412377, -8.538907, -16.222008, -13.551046, -9.886424, -11.551842, -14.906872, -13.574227, -9.9508095, -13.243566, -16.17401, -20.312334, -25.201239, -27.684921, -21.451736, -14.249462, -14.189945, -16.490095, -17.129494, -15.185404, -12.929487, -11.184489, -8.279634, -9.495216, -11.88246, -11.05519, -5.295829, -8.833097, -7.4937215, -5.5253167, -9.881314, -10.901191, -12.086173, -7.64144, -9.181659, -9.219183, -12.360041, -15.731509, -17.061422, -12.250295, -9.484459, -15.720471, -13.670902, -13.307497, -9.450046, -9.228097, -10.17696, -8.253507, -8.1247425, -7.580889, -7.3648005, -10.818268, -10.769419, -9.523437, -8.461089, -15.185105, -15.173739, -13.654048, -13.829384, -12.589308, -12.994831, -11.4637, -8.137302, -8.010075, -8.980638, -13.822817, -16.370604, -10.414557, -12.944897, -16.23033, -11.362995, -4.789387, -9.3066435, -22.491041, -18.400301, -20.847979, -13.854837, -13.972565, -18.79793, -19.65001, -20.003725, -17.060896, -20.461521, -23.242807
1431785193.867000, /muse/elements/raw_fft1, -5.030242, 1.3880861, 2.886784, 2.3699458, -2.2716126, -5.5854115, -2.8416755, -4.2455864, -1.9294357, -5.24861, -3.1241891, -5.785391, -9.981621, -9.804253, -16.260284, -8.764883, -8.85392, -10.729289, -13.704225, -13.268725, -19.494684, -15.215876, -11.49647, -13.527438, -17.713066, -17.871843, -17.50152, -15.345351, -15.045032, -13.922511, -10.879548, -16.308315, -18.46384, -19.374516, -14.090385, -13.864209, -14.990084, -16.289526, -17.271646, -19.686157, -14.9456415, -16.565073, -17.89592, -22.23604, -23.440216, -22.271503, -17.721869, -21.463987, -20.904337, -25.082819, -28.09666, -19.99821, -19.913568, -22.40368, -25.901438, -27.485348, -26.19282, -35.04433, -37.538086, -34.01584, -36.0547, -26.307611, -22.014168, -27.531523, -30.398542, -25.9008, -29.85553, -24.599632, -27.339056, -23.753498, -20.237026, -28.409927, -32.790016, -31.593748, -22.870995, -23.480795, -24.681196, -25.464647, -28.234852, -21.375105, -18.812246, -19.491604, -25.36963, -24.950466, -28.660116, -26.868204, -25.431955, -25.719744, -20.32204, -21.39386, -22.387138, -22.858473, -24.893457, -24.8543, -25.034159, -26.398867, -28.9644, -28.275759, -26.623274, -26.173048, -22.395958, -22.789377, -26.181818, -25.848179, -25.743338, -25.913515, -29.046732, -23.820944, -23.023201, -25.243216, -26.567854, -25.707237, -25.25986, -24.275103, -22.475105, -21.927647, -22.662296, -22.855368, -24.53395, -26.179111, -29.543272, -30.776669, -31.185825, -27.670862, -26.197668, -29.864325, -30.874792, -34.30496, -36.88738
1431785193.868000, /muse/elements/raw_fft2, 1.6091965, 7.6108985, 4.614938, 5.8348007, -0.64286613, -2.94996, -1.509192, -0.024527054, -1.9367014, 0.038384054, -2.3929758, -6.1509395, -1.12509, -0.42079222, -8.025433, -9.0267935, -6.786811, -6.8031526, -11.165956, -12.716783, -12.180595, -8.781268, -4.915224, -8.725287, -16.698513, -12.023278, -6.646944, -10.239045, -7.3823085, -5.605374, -5.1461234, -9.079468, -6.475354, -6.934116, -9.330032, -11.3128, -11.6657295, -8.827648, -14.0806, -13.907023, -16.536987, -12.786127, -3.0815947, -5.1093206, -12.0850115, -15.029297, -13.985648, -8.938184, -10.255783, -14.133275, -17.838087, -15.577354, -17.904032, -13.94714, -12.316397, -14.889123, -22.831343, -20.812162, -22.563675, -26.249231, -26.679115, -17.98875, -14.525837, -18.32181, -18.52216, -23.058634, -14.623841, -13.861366, -16.047302, -11.647809, -9.543112, -6.369048, -8.933137, -10.473831, -7.2908573, -11.921617, -13.576241, -7.4146624, -9.396265, -11.170369, -12.050212, -13.882993, -13.726941, -15.4056425, -13.28549, -12.08946, -11.648024, -11.800319, -6.9636765, -10.615199, -5.753859, -8.512996, -17.54773, -18.632591, -12.538177, -10.278441, -15.321804, -9.177112, -9.493513, -12.23311, -4.1046653, -7.245257, -13.389173, -8.049769, -9.739815, -12.629645, -11.681255, -11.384588, -16.154627, -16.814829, -23.57637, -20.7216, -14.246629, -12.121581, -20.095476, -9.726761, 0.9194172, -2.7341347, -15.461686, -12.776835, -14.169598, -15.821635, -22.22711, -17.991621, -15.761087, -21.197525, -18.669865, -20.340668, -20.820919
1431785193.868000, /muse/elements/raw_fft3, 3.737026, 9.694299, 8.801601, 4.94966, -0.96078116, -2.0017564, -5.2593055, -5.6291227, -9.684994, -5.93814, -4.5698614, -4.0948367, -1.6874917, -5.9737315, -0.50538737, -2.9456174, -0.046465658, 1.2835215, -6.144923, -6.3970814, -10.582091, -4.183965, -2.1991858, -4.4073997, -7.636793, -5.688382, -4.409815, -9.198783, -11.979367, -13.147452, -6.763084, -3.8825243, -7.773315, -5.4380975, -9.698805, -4.7934284, -4.795737, -6.432099, -8.154415, -11.863225, -5.693268, -9.976262, -6.864395, -8.188494, -10.179639, -6.960123, -8.086769, -7.6393585, -8.110513, -12.902987, -8.476022, -9.377253, -13.298906, -11.919682, -12.985491, -15.002394, -15.293661, -16.058563, -18.884134, -18.506044, -15.648311, -15.129141, -11.795836, -8.715788, -17.052183, -14.968868, -16.780678, -14.468669, -11.092711, -16.026133, -11.096691, -5.4221787, -6.2318726, -4.7738733, -5.9726224, -7.5632463, -12.686061, -15.814827, -17.563795, -12.121485, -11.859301, -12.02195, -14.168294, -14.498373, -11.402478, -11.887716, -7.898268, -8.098409, -9.4393015, -14.205022, -13.867532, -16.673454, -9.207059, -11.8771105, -8.386306, -9.491327, -12.899118, -11.708434, -9.914963, -14.858888, -9.226334, -15.059683, -11.624521, -12.332034, -11.097271, -11.916332, -15.036742, -15.229832, -14.59244, -17.30809, -11.7564745, -12.738917, -14.875104, -9.498358, -13.059979, -10.973359, -12.24199, -17.94736, -15.206362, -14.416324, -19.58981, -19.319763, -16.618557, -20.47859, -17.370857, -21.85547, -20.018644, -21.074984, -20.431988
1431785193.868000, /muse/elements/low_freqs_absolute, 1.2541165, 0.7759719, 1.0122306, 1.157079
1431785193.868000, /muse/elements/alpha_absolute, 0.96335876, 0.43598124, 0.70144534, 0.82682556
1431785193.868000, /muse/elements/beta_absolute, 0.54868853, -0.08472351, 0.4984236, 0.8314765
1431785193.868000, /muse/elements/delta_absolute, 1.1549593, 0.5633937, 0.83030283, 1.0585258
1431785193.868000, /muse/elements/gamma_absolute, 0.454398, -0.56132716, 0.31468818, 0.5922913
1431785193.868000, /muse/elements/theta_absolute, 0.5640209, 0.363744, 0.54655236, 0.4646204
1431785193.868000, /muse/elements/alpha_session_score, 1.0, 1.0, 1.0, 0.88235295
1431785193.868000, /muse/elements/beta_session_score, 0.33333334, 0.52380955, 1.0, 1.0
1431785193.868000, /muse/elements/delta_session_score, 1.0, 0.5964912, 0.8, 1.0
