1431785188.808000, /muse/eeg, 858.67975, 820.8452, 860.3247, 845.5199
1431785188.808000, /muse/eeg, 857.0347, 820.8452, 857.0347, 845.5199
1431785188.808000, /muse/eeg, 850.45483, 822.4902, 853.7448, 835.65
1431785188.808000, /muse/eeg, 860.3247, 819.2002, 843.87494, 837.295
1431785188.808000, /muse/eeg, 845.5199, 815.9103, 853.7448, 840.58496
1431785188.808000, /muse/eeg, 855.3898, 815.9103, 840.58496, 855.3898
1431785188.808000, /muse/eeg, 848.8099, 815.9103, 842.2299, 850.45483
1431785188.808000, /muse/drlref, 1648387.1, 1654838.8
1431785188.822000, /muse/acc, 62.5001, 992.189, 152.344
1431785188.823000, /muse/acc, 62.5001, 996.09534, 152.344
1431785188.843000, /muse/acc, 62.5001, 996.09534, 148.43773
1431785188.863000, /muse/acc, 62.5001, 996.09534, 148.43773
1431785188.888000, /muse/eeg, 840.58496, 810.9753, 855.3898, 848.8099
1431785188.888000, /muse/eeg/quantization, 1, 1, 1, 1
1431785188.888000, /muse/eeg, 848.8099, 815.9103, 837.295, 853.7448
1431785188.888000, /muse/eeg, 858.67975, 815.9103, 845.5199, 845.5199
1431785188.888000, /muse/eeg, 861.9697, 815.9103, 843.87494, 850.45483
1431785188.888000, /muse/eeg, 858.67975, 817.55524, 847.16486, 855.3898
1431785188.888000, /muse/eeg, 852.0998, 814.26526, 848.8099, 850.45483
1431785188.888000, /muse/elements/alpha_relative, 0.21317771, 0.32022703, 0.20636633, 0.2639472
1431785188.888000, /muse/elements/beta_relative, 0.36474645, 0.07714872, 0.24910463, 0.17634353
1431785188.888000, /muse/elements/delta_relative, 0.098225065, 0.4102288, 0.23114526, 0.2432709
1431785188.888000, /muse/elements/gamma_relative, 0.2054315, 0.03979646, 0.17609446, 0.20815453
1431785188.888000, /muse/elements/theta_relative, 0.11841927, 0.15259899, 0.13728933, 0.10828386
1431785188.888000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1431785188.888000, /muse/elements/is_good, 1, 1, 1, 1
1431785188.888000, /muse/elements/blink, 0
1431785188.888000, /muse/elements/jaw_clench, 0
1431785188.888000, /muse/elements/touching_forehead, 1
1431785188.888000, /muse/elements/experimental/concentration, 0.29745558
1431785188.888000, /muse/elements/experimental/mellow, 0.98028255
1431785188.889000, /muse/elements/raw_fft0, -2.085725, 1.1732167, -2.335296, -5.2197504, -1.927809, -0.740134, -3.9244998, -6.352149, -8.154356, -6.83949, -1.5085766, -3.690958, -9.515379, -6.6192055, -4.654329, -7.845664, -0.2286946, -0.7101393, -11.971945, -13.712236, -11.110221, -3.7998993, -1.9745506, -7.3859587, -6.8118925, -6.765823, -13.872763, -10.885698, -10.515179, -3.7923553, -3.4577823, -5.1654425, -5.7459793, -5.7582545, -9.325748, -5.357238, -3.2961366, -5.068426, -8.665053, -6.908768, -6.6974015, -5.159579, -6.860596, -10.151183, -8.688222, -5.9226108, -10.606553, -7.7742267, -8.162246, -11.495332, -11.551873, -16.606308, -12.333961, -12.365673, -14.310399, -12.175372, -13.022588, -20.308554, -28.311363, -23.406828, -24.531393, -21.27535, -17.462214, -13.537076, -9.737351, -7.4273467, -9.112956, -10.026818, -12.03524, -6.0658526, -5.771307, -2.0201454, -3.8515718, -6.8464217, -2.4039524, -4.6400847, -8.3257065, -8.804749, -8.2455435, -10.511202, -9.534177, -6.9053955, -8.246591, -9.806567, -8.274417, -11.458172, -11.137953, -8.950458, -12.139438, -6.0251307, -3.8030982, -8.407404, -6.5813847, -6.5277214, -9.090607, -10.500014, -8.998128, -8.646948, -8.103047, -9.354994, -14.232491, -14.0694, -16.475546, -12.100526, -8.96848, -10.436762, -13.462253, -10.957272, -11.443894, -12.2620125, -12.903452, -10.905811, -13.824188, -14.625513, -15.71394, -15.849, -7.6229854, -8.802218, -13.505748, -15.1328335, -13.262872, -22.188334, -19.06613, -18.990835, -20.824753, -19.369537, -21.793982, -19.104483, -17.79587
1431785188.889000, /muse/elements/raw_fft1, -10.049474, -1.2588075, 3.3720725, 1.9114132, -5.7517986, -4.8395176, -5.265868, -4.5910325, -11.702386, -7.1280417, -5.691965, -5.8188834, -5.802043, -10.290395, -11.707365, -9.856654, -9.001246, -11.390467, -20.219551, -18.159964, -17.024876, -16.055979, -14.460089, -10.2653055, -12.382837, -16.310303, -21.64977, -18.19735, -13.811769, -15.994867, -19.243708, -14.967055, -13.544743, -18.050722, -22.494429, -22.361029, -20.626013, -16.426235, -17.757992, -15.483006, -17.603817, -15.36801, -18.727882, -18.973984, -15.001885, -15.160327, -16.527344, -18.976995, -20.759047, -19.386393, -21.756117, -19.96018, -18.728622, -24.713133, -25.314825, -24.274134, -24.092216, -27.86103, -31.486357, -28.696463, -24.768915, -28.15655, -26.572227, -28.647722, -26.02287, -23.256208, -25.602901, -23.520304, -22.620739, -21.975662, -19.755455, -19.12957, -20.093092, -19.677902, -18.070114, -28.041407, -23.892786, -23.380226, -24.768242, -22.916414, -21.44301, -16.485737, -22.190449, -21.444157, -20.153255, -19.470598, -23.979431, -22.814209, -23.428194, -23.874554, -21.036564, -21.874304, -21.745876, -20.865639, -23.021454, -25.729225, -25.314756, -28.14398, -29.729044, -26.262423, -22.310558, -22.619593, -30.258175, -25.736067, -23.456686, -24.54313, -24.495893, -24.215532, -25.531788, -25.534147, -27.63994, -23.72797, -23.695572, -24.298815, -21.27782, -21.881655, -20.18817, -22.171188, -24.775955, -24.953516, -23.230879, -29.336348, -35.845325, -34.718964, -34.655148, -39.267467, -33.778885, -30.423882, -32.178585
