1431780369.412000, /muse/eeg, 875.1295, 817.55524, 857.0347, 848.8099
1431780369.412000, /muse/eeg, 889.9344, 824.13513, 840.58496, 860.3247
1431780369.412000, /muse/elements/alpha_relative, 0.30372617, 0.3265458, 0.15164542, 0.2549165
1431780369.412000, /muse/elements/beta_relative, 0.32288724, 0.185769, 0.383732, 0.37922433
1431780369.412000, /muse/elements/delta_relative, 0.057180956, 0.1551693, 0.10032916, 0.04609245
1431780369.412000, /muse/elements/gamma_relative, 0.19931778, 0.06048638, 0.3206198, 0.1714788
1431780369.412000, /muse/elements/theta_relative, 0.11688787, 0.27202952, 0.043673657, 0.14828794
1431780369.412000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1431780369.412000, /muse/elements/is_good, 1, 1, 1, 1
1431780369.412000, /muse/elements/blink, 0
1431780369.412000, /muse/elements/jaw_clench, 0
1431780369.412000, /muse/elements/touching_forehead, 1
1431780369.413000, /muse/elements/experimental/concentration, 0.28573096
1431780369.413000, /muse/elements/experimental/mellow, 0.0
1431780369.413000, /muse/elements/raw_fft0, -8.138153, -0.8027431, -2.995166, -4.2743564, -2.9137082, -0.38509017, -1.9320761, -0.6579186, -2.991885, -5.053049, -4.1082215, -1.8206336, -2.9788077, -3.4239056, -1.5704567, 1.006326, -0.39997527, -2.598992, -5.784378, -8.666639, -6.86438, -7.19229, -0.8788385, -2.0137491, -7.0781054, -5.4744506, -2.0717278, -4.7387, -9.493314, -5.417131, -3.5619314, -3.2487304, -4.145306, -7.762085, -3.2711253, -7.0498333, -4.970959, -4.0862565, -5.52797, -6.3555665, -4.0829315, -5.9310565, -9.118269, -5.972704, -4.039015, -3.3031206, -6.887063, -2.4878833, -1.5801201, -3.9359312, -3.7937498, -10.164374, -6.7608447, -1.305648, 0.7647216, -3.9251666, -8.133848, -11.740851, -4.1415524, -3.9350657, -9.430125, -11.5311985, -11.820582, -10.361546, -12.424304, -14.705012, -14.313234, -16.957752, -21.043854, -24.5109, -32.071095, -23.971039, -18.547867, -17.904562, -9.632966, -8.182134, -10.054932, -16.814554, -9.252011, -8.0082655, -9.174926, -9.597796, -12.225267, -9.590252, -10.306076, -12.151648, -11.405982, -9.0971575, -7.448756, -5.889739, -5.5505714, -2.9299057, -5.944098, -10.621927, -7.841008, -7.7274075, -9.3366165, -11.767919, -9.496994, -12.157457, -11.9709015, -13.22514, -13.157324, -14.766092, -6.4038415, -8.400574, -5.339626, -6.050525, -7.9371614, -9.204232, -9.8390665, -12.657593, -8.313161, -7.834896, -9.80086, -9.940289, -16.569664, -15.715625, -15.127354, -18.064138, -17.5026, -14.917239, -8.924777, -7.0701156, -10.78288, -17.053253, -15.625046, -19.252102, -21.151764
1431780369.413000, /muse/elements/raw_fft1, -7.7979574, -3.5813098, -9.225846, -8.704789, -8.2029505, -8.739755, -6.408984, -8.690929, -12.019112, -15.022025, -11.62529, -12.188958, -11.141492, -12.20576, -11.654971, -11.833849, -13.2473545, -17.669083, -17.04359, -14.573227, -18.291643, -27.874651, -24.73934, -18.893234, -15.855623, -10.672206, -13.638015, -18.226067, -18.222609, -22.273746, -18.412626, -17.512537, -19.021734, -21.912577, -23.461401, -20.888058, -25.096369, -24.107735, -20.927176, -19.50529, -18.02264, -19.186712, -23.339344, -21.5459, -20.612803, -16.959345, -21.61505, -19.121979, -20.992327, -26.449003, -25.877409, -26.5221, -26.711058, -22.037647, -19.113195, -17.408161, -20.824137, -20.49725, -16.554764, -19.827784, -21.513794, -25.666046, -23.131985, -26.070784, -25.479336, -24.374228, -23.680544, -29.829979, -31.147175, -33.27494, -34.180473, -31.95639, -25.996908, -27.701956, -22.144747, -21.86414, -27.52122, -23.63345, -23.061396, -27.92415, -29.782038, -26.138763, -25.57746, -24.851736, -22.090494, -18.41358, -18.783491, -23.565937, -29.834547, -30.4743, -22.5133, -20.393381, -20.387667, -25.645351, -20.562637, -22.551105, -24.946009, -21.41367, -24.7616, -22.06034, -22.456076, -21.118965, -19.926493, -23.814726, -23.195005, -23.136244, -18.426842, -19.25862, -23.389444, -23.459377, -24.12145, -25.77473, -23.729645, -25.404179, -26.333649, -26.434301, -27.22431, -29.268917, -26.511936, -27.13868, -26.987293, -27.529064, -32.919895, -33.54395, -28.761051, -28.960943, -30.402859, -26.066792, -23.990938
