1431801874.430000, /muse/eeg, 873.48456, 814.26526, 850.45483, 855.3898
1431801874.430000, /muse/eeg, 881.7095, 814.26526, 842.2299, 852.0998
1431801874.430000, /muse/eeg, 873.48456, 814.26526, 810.9753, 848.8099
1431801874.430000, /muse/eeg, 868.5496, 812.6203, 868.5496, 842.2299
1431801874.430000, /muse/eeg, 873.48456, 812.6203, 787.94556, 848.8099
1431801874.430000, /muse/eeg, 868.5496, 812.6203, 834.005, 853.7448
1431801874.430000, /muse/eeg, 865.25964, 814.26526, 804.3954, 852.0998
1431801874.430000, /muse/eeg, 880.06445, 814.26526, 822.4902, 853.7448
1431801874.430000, /muse/eeg, 870.1946, 810.9753, 809.3303, 853.7448
1431801874.430000, /muse/elements/alpha_relative, 0.31226665, 0.33260855, 0.27164826, 0.16445993
1431801874.430000, /muse/elements/beta_relative, 0.18367708, 0.31337765, 0.18827733, 0.26154473
1431801874.430000, /muse/elements/delta_relative, 0.22570004, 0.14284682, 0.1182991, 0.24988553
1431801874.430000, /muse/elements/gamma_relative, 0.15070513, 0.11805144, 0.31807572, 0.15736274
1431801874.430000, /muse/elements/theta_relative, 0.12765113, 0.09311551, 0.103699595, 0.16674708
1431801874.430000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1431801874.430000, /muse/elements/is_good, 1, 1, 1, 1
1431801874.430000, /muse/elements/blink, 0
1431801874.430000, /muse/elements/jaw_clench, 0
1431801874.430000, /muse/elements/touching_forehead, 1
1431801874.430000, /muse/elements/experimental/concentration, 0.46359637
1431801874.431000, /muse/elements/experimental/mellow, 0.16832422
1431801874.431000, /muse/elements/raw_fft0, 2.901805, 7.5595813, 5.028341, 5.038549, -3.9749324, -9.0983095, -2.330083, -0.89449173, -2.0347261, 0.60766, -4.590136, -11.490715, -4.3275023, -4.692181, -5.8842797, -9.57529, -5.8416843, -6.91557, -6.9760456, -9.842315, -11.150109, -7.0754266, -8.491087, -5.9762225, -5.027866, -2.9651773, -3.8852823, -8.032564, -8.929981, -4.484149, -3.8067894, -9.250785, -9.537212, -5.159302, -6.772631, -6.6395426, -5.4073067, -4.999675, -8.612965, -12.099974, -8.238806, -7.6610966, -12.350394, -7.018366, -4.531376, -6.2321453, -9.119752, -8.412184, -11.415629, -16.580135, -14.688757, -14.986445, -11.1992235, -14.563358, -14.484744, -16.760231, -16.805706, -21.668825, -26.974371, -26.674011, -18.261257, -15.612195, -13.424057, -11.660164, -10.897999, -7.0100603, -4.4969544, -10.155377, -11.456107, -5.9908996, -4.8311434, -10.18821, -12.8605, -13.841164, -10.433822, -9.991791, -3.5826657, -3.6184928, -10.209422, -12.832188, -10.671568, -11.390724, -11.540374, -12.908446, -9.305405, -6.786503, -7.947145, -13.420846, -17.393875, -11.8166065, -9.286947, -13.813427, -13.409517, -17.840366, -9.315357, -6.344467, -10.539505, -13.166847, -10.085579, -12.171776, -9.040647, -9.841371, -12.218848, -9.150242, -7.565321, -12.778043, -16.687681, -19.46676, -13.523109, -14.932846, -10.758035, -11.525461, -12.086891, -16.988892, -12.478329, -18.305704, -15.034927, -15.678724, -11.79377, -11.30958, -15.559737, -15.204184, -18.565954, -15.676169, -20.117079, -19.044725, -18.52393, -17.343752, -19.3923
1431801874.431000, /muse/elements/raw_fft1, -9.176503, -1.1617912, -12.921373, -8.895188, -11.129912, -16.237556, -13.996397, -14.03053, -14.111443, -12.296861, -10.944377, -14.061574, -10.605515, -9.438192, -10.379565, -13.886482, -12.750294, -15.452283, -11.261109, -11.448275, -18.149874, -14.730335, -12.444081, -14.377785, -13.17368, -12.2976465, -14.18758, -17.571724, -11.344238, -10.446167, -13.760268, -12.867604, -17.276657, -14.384657, -16.352503, -22.04298, -21.313917, -20.586933, -15.321006, -13.43495, -19.783524, -21.198032, -17.576052, -15.083146, -14.998077, -25.87838, -33.599934, -23.244228, -19.417425, -20.020628, -25.367668, -19.460913, -17.657892, -19.981115, -21.316446, -27.620085, -28.008821, -33.38934, -32.880142, -34.88391, -28.86495, -24.062756, -22.802526, -20.111948, -23.274612, -24.43272, -27.47395, -30.04422, -26.916227, -28.280596, -20.847452, -19.010523, -17.854836, -18.125818, -16.769964, -20.445013, -22.110483, -20.198906, -19.521294, -18.008144, -18.249487, -16.782187, -21.400764, -23.638735, -25.837654, -26.757849, -22.629894, -21.069494, -18.805458, -20.272284, -24.416721, -27.968315, -25.607737, -21.542227, -23.090672, -24.070438, -23.382376, -19.704218, -22.183672, -25.865463, -22.972658, -22.510159, -24.688162, -20.31481, -23.09151, -23.222178, -23.856136, -27.193935, -29.877172, -26.893738, -28.575401, -27.866737, -28.630476, -23.262661, -20.187029, -22.187416, -21.568863, -22.464827, -24.81121, -25.910736, -27.515392, -30.304193, -31.691305, -37.805565, -35.814438, -25.332653, -24.634735, -29.951546, -34.8364
1431801874.431000, /muse/elements/raw_fft2, 4.4632907, 10.3218975, 5.70994, 1.9777427, -0.91045433, 0.5695984, 4.0134025, 0.4705138, -4.06269, -1.8545371, 1.5112338, 1.8956617, -4.0156126, -1.0856415, -1.4407119, -1.2082036, -2.3073, -4.3835316, -1.5975871, -5.631963, -7.78817, -7.804594, -8.664262, -12.482615, -4.0014153, -0.29527384, 3.1292605, 0.57893115, -5.841043, -5.5691857, -1.9120175, -4.7210946, -1.1815038, -3.4843423, -3.528878, -6.0826793, -3.7404196, 0.14232597, 1.3221124, 0.8392793, -5.070606, -1.3396821, 7.656993, 4.4333005, 1.0052466, -3.5752342, -3.3323812, -1.3349385, -2.551807, -6.0796595, -1.062776, -1.8998418, -2.4813936, -1.0530695, -4.1613774, -5.5410886, -6.765041, -10.126045, -9.695863, -9.18902, -9.775285, -6.1857424, -4.511564, -2.4856355, -2.287124, -3.124917, -4.2113285, -4.429856, 0.9178425, 0.7578718, -2.6939807, -1.498579, -3.0176392, 1.3887724, 9.190277, 5.042839, 1.4792526, 2.560412, 5.3473606, 1.5099673, 1.5089263, 0.8162309, 0.5904933, -0.14222285, 5.7373195, 6.4814296, -1.5740767, -0.0025825254, -1.8173233, 1.1771991, 4.0551195, -2.2369843, -2.6639783, -7.24722, -3.759175, 0.2555874, -2.0288274, -1.4688021, -1.435032, -2.3703663, 7.8010178, 6.317917, 2.9830458, -0.45725438, -0.92221844, 2.4792578, 2.2746875, -5.8065176, 0.9159266, 3.0723088, -2.4017289, -0.2032289, -1.2173795, -3.2208564, -0.43283138, 1.6067958, 13.046348, 10.561141, -5.858325, 0.28270286, 0.61718816, -4.3750577, -7.914572, -2.2956982, -2.421685, -6.6192484, -9.848402, -8.203959, -12.482977
1431801874.431000, /muse/elements/raw_fft3, 0.6166413, 5.099677, 3.710637, 2.2567184, -6.437666, -9.63805, -1.8988552, 0.34334752, -5.283187, -1.0241656, -3.8287709, -6.745967, -11.441732, -9.133611, -11.058632, -7.8572884, -5.727432, -10.966259, -4.2181807, -5.7045126, -11.002094, -7.059741, -3.3427265, -6.714469, -8.764236, -9.909021, -3.018726, -0.11043655, -6.078369, -7.206207, -13.115918, -18.543398, -12.887821, -11.570455, -7.9589415, -6.5729704, -4.1218596, -5.058907, -8.180199, -6.2607927, -8.352562, -8.697553, -4.970481, -7.403967, -16.662682, -8.844083, -8.502336, -12.4211445, -15.459806, -11.389045, -8.693288, -11.138572, -14.165891, -13.563525, -13.105861, -14.561745, -14.812962, -26.553238, -29.027103, -24.498653, -15.501479, -16.203218, -15.157696, -11.242518, -13.726945, -12.225242, -10.926095, -11.553645, -10.238545, -8.421456, -7.755406, -8.148651, -9.558764, -8.879192, -8.509414, -5.131313, -3.069805, -8.009378, -11.104476, -16.02777, -14.467357, -14.577517, -13.024111, -9.862074, -10.028811, -8.860893, -8.349214, -13.060521, -14.163978, -13.007219, -13.463671, -12.178804, -7.893701, -10.3143635, -14.014252, -14.329493, -12.189664, -15.18055, -11.446353, -13.947422, -11.900231, -12.46822, -18.604143, -10.921581, -10.652542, -20.550308, -18.23219, -15.738806, -15.042113, -17.012625, -14.261088, -13.267721, -13.967392, -17.909744, -15.253989, -9.685678, -7.168307, -8.551704, -18.372412, -22.28587, -19.453382, -19.169027, -26.625992, -21.35016, -16.588507, -18.579102, -15.592131, -16.731562, -20.216047
1431801874.431000, /muse/elements/low_freqs_absolute, 0.918979, -0.183791, 1.1564578, 0.7969495
1431801874.431000, /muse/elements/alpha_absolute, 0.86529803, -0.034700256, 1.2441143, 0.39325634
1431801874.432000, /muse/elements/beta_absolute, 0.6348274, -0.06056565, 1.0849054, 0.59474224
1431801874.432000, /muse/elements/delta_absolute, 0.7243041, -0.40176308, 0.88308877, 0.57493734
1431801874.432000, /muse/elements/gamma_absolute, 0.5489005, -0.4845624, 1.3126379, 0.37409815
1431801874.432000, /muse/elements/theta_absolute, 0.47679707, -0.5876117, 0.8258844, 0.39925444
1431801874.432000, /muse/elements/alpha_session_score, 0.6956522, 0.46268657, 1.0, 0.0
1431801874.432000, /muse/elements/beta_session_score, 0.29545453, 0.4680851, 0.9791667, 0.1904762
1431801874.432000, /muse/elements/delta_session_score, 0.22105263, 0.0, 0.31506848, 0.26373628
1431801874.432000, /muse/elements/gamma_session_score, 0.31578946, 0.15873016, 1.0, 0.0862069
1431801874.432000, /muse/elements/theta_session_score, 0.2835821, 0.033613447, 0.6730769, 0.17567568
1431801874.432000, /muse/eeg, 863.6147, 807.68536, 832.36005, 853.7448
1431801874.432000, /muse/acc, -62.5001, 1011.72034, 54.687584
1431801874.445000, /muse/acc, -58.59384, 1007.8141, 50.78133
1431801874.467000, /muse/acc, -58.59384, 1007.8141, 50.78133
1431801874.483000, /muse/acc, -62.5001, 1003.90784, 50.78133
1431801874.507000, /muse/eeg, 868.5496, 815.9103, 855.3898, 850.45483
1431801874.508000, /muse/eeg/quantization, 1, 1, 1, 1
1431801874.508000, /muse/eeg, 871.8396, 812.6203, 819.2002, 865.25964
1431801874.508000, /muse/eeg, 871.8396, 815.9103, 848.8099, 852.0998
1431801874.508000, /muse/eeg, 871.8396, 812.6203, 759.9809, 857.0347
1431801874.508000, /muse/eeg, 868.5496, 812.6203, 903.09424, 852.0998
1431801874.508000, /muse/eeg, 868.5496, 812.6203, 829.07007, 850.45483
1431801874.508000, /muse/eeg, 858.67975, 810.9753, 814.26526, 852.0998
1431801874.508000, /muse/eeg, 863.6147, 810.9753, 848.8099, 853.7448
1431801874.508000, /muse/eeg, 865.25964, 810.9753, 852.0998, 860.3247
1431801874.508000, /muse/eeg, 865.25964, 812.6203, 815.9103, 857.0347
1431801874.508000, /muse/eeg, 863.6147, 809.3303, 835.65, 852.0998
1431801874.508000, /muse/eeg, 861.9697, 812.6203, 906.38416, 850.45483
1431801874.508000, /muse/eeg, 861.9697, 812.6203, 819.2002, 853.7448
1431801874.508000, /muse/eeg, 855.3898, 812.6203, 830.7151, 847.16486
1431801874.508000, /muse/eeg, 865.25964, 815.9103, 809.3303, 853.7448
1431801874.508000, /muse/eeg, 860.3247, 810.9753, 840.58496, 848.8099
1431801874.508000, /muse/drlref, 1645161.2, 1654838.8
1431801874.508000, /muse/acc, -62.5001, 1007.8141, 46.875072
1431801874.521000, /muse/acc, -58.59384, 1007.8141, 46.875072
1431801874.541000, /muse/acc, -54.687584, 1011.72034, 46.875072
